date,tps,cpu_usage,ram_usage,players_online,avg_ping,treatment,iteration
2025-06-22 01:37:32.835000-06:00,20.0,15.063984113712372,4817,1,127.0,T3,2_1
2025-06-22 01:38:32.835000-06:00,20.0,13.801953270159794,5944,1,131.0,T3,2_1
2025-06-22 01:39:32.835000-06:00,20.0,16.075476874842817,4025,1,131.0,T3,2_1
2025-06-22 01:40:32.835000-06:00,19.99446550560924,13.99120806729502,4833,1,124.0,T3,2_1
2025-06-22 01:41:32.835000-06:00,19.83824385080828,15.096801417181847,5111,1,119.0,T3,2_1
2025-06-22 01:42:32.835000-06:00,20.0,14.71081150130063,5539,1,123.0,T3,2_1
2025-06-22 01:43:32.835000-06:00,20.0,14.452580360460797,4283,1,132.0,T3,2_1
2025-06-22 01:44:32.835000-06:00,19.982917777446605,15.613116767826915,4410,1,129.0,T3,2_1
2025-06-22 01:45:32.835000-06:00,20.0,14.26486436269045,4661,1,116.0,T3,2_1
2025-06-22 01:46:32.835000-06:00,19.82546319348139,14.092148210082996,4955,1,120.0,T3,2_1
2025-06-22 01:47:32.835000-06:00,19.987003584565226,14.29284884801189,5181,1,126.0,T3,2_1
2025-06-22 01:48:32.835000-06:00,20.0,15.352198405459268,5283,1,124.0,T3,2_1
2025-06-22 01:49:32.835000-06:00,20.0,14.886837015641362,4125,1,132.0,T3,2_1
2025-06-22 01:50:32.835000-06:00,20.0,14.148114083983645,4460,1,134.0,T3,2_1
2025-06-22 01:51:32.835000-06:00,19.82429997114009,14.778774154589367,4732,1,135.0,T3,2_1
2025-06-22 01:52:32.835000-06:00,20.0,14.270064567075433,4916,1,135.0,T3,2_1
2025-06-22 01:53:32.835000-06:00,20.0,14.224795615013006,5107,1,121.0,T3,2_1
2025-06-22 01:54:32.835000-06:00,19.99981605289899,14.610970913144829,5326,1,122.0,T3,2_1
2025-06-22 01:55:32.835000-06:00,19.99926421159596,14.380562523225565,4246,1,111.0,T3,2_1
2025-06-22 01:56:32.835000-06:00,19.81517586170309,14.781241554339383,4444,1,106.0,T3,2_1
2025-06-22 01:57:32.835000-06:00,20.0,13.757608695652173,4637,1,111.0,T3,2_1
2025-06-22 01:58:32.835000-06:00,19.99655108572743,15.723885172798212,4956,1,123.0,T3,2_1
2025-06-22 01:59:32.835000-06:00,20.0,16.215163148043587,5369,1,124.0,T3,2_1
2025-06-22 02:00:32.835000-06:00,20.0,13.789109531772572,4708,1,114.0,T3,2_1
2025-06-22 02:01:32.835000-06:00,19.812782016991275,14.270596151030935,3571,1,115.0,T3,2_1
2025-06-22 02:02:32.835000-06:00,19.998171229511797,14.019908955778513,4966,1,121.0,T3,2_1
2025-06-22 02:03:32.835000-06:00,20.0,14.43003298030472,5346,1,118.0,T3,2_1
2025-06-22 02:04:32.835000-06:00,19.908446866726113,14.815310926995705,4774,1,119.0,T3,2_1
2025-06-22 02:05:32.835000-06:00,20.0,13.776102299471864,4722,1,113.0,T3,2_1
2025-06-22 02:06:32.835000-06:00,19.816899666461577,15.696236986563695,4753,1,113.0,T3,2_1
2025-06-22 02:07:32.835000-06:00,20.0,14.765951319212185,5141,1,78.0,T3,2_1
2025-06-22 02:08:32.835000-06:00,20.0,13.81995435120435,5315,1,122.0,T3,2_1
2025-06-22 02:09:32.835000-06:00,19.991070426430557,15.877904884970102,5302,1,129.0,T3,2_1
2025-06-22 02:10:32.835000-06:00,19.993473565036947,15.634013842437756,4322,1,133.0,T3,2_1
2025-06-22 02:11:32.835000-06:00,19.858090829096007,15.262119100706053,4374,1,131.0,T3,2_1
2025-06-22 02:12:32.835000-06:00,20.0,13.71250232255667,4603,1,131.0,T3,2_1
2025-06-22 02:13:32.835000-06:00,19.98825418469416,16.209883745481573,4758,1,123.0,T3,2_1
2025-06-22 02:14:32.835000-06:00,20.0,14.729148086213298,4934,1,124.0,T3,2_1
2025-06-22 02:15:32.835000-06:00,20.0,15.02791945373467,5274,1,119.0,T3,2_1
2025-06-22 02:16:32.835000-06:00,19.819396207141576,14.891901244890374,5058,1,125.0,T3,2_1
2025-06-22 02:17:32.835000-06:00,20.0,15.097133965068746,4244,1,135.0,T3,2_1
2025-06-22 02:18:32.835000-06:00,20.0,14.710747947704467,4487,1,134.0,T3,2_1
2025-06-22 02:19:32.835000-06:00,19.925273677727034,14.193910256410254,4636,1,134.0,T3,2_1
2025-06-22 02:20:32.835000-06:00,20.0,14.284558038371753,4979,1,134.0,T3,2_1
2025-06-22 02:21:32.835000-06:00,19.819412950678686,15.190852897102893,5765,1,84.0,T3,2_1
2025-06-22 02:22:32.835000-06:00,20.0,14.756117614269783,4243,1,99.0,T3,2_1
2025-06-22 02:23:32.835000-06:00,20.0,13.884074228911182,4802,1,108.0,T3,2_1
2025-06-22 02:24:32.835000-06:00,19.935831050272295,14.234551421477487,4964,1,114.0,T3,2_1
2025-06-22 02:25:32.835000-06:00,19.979864242812514,14.310862597547377,5187,1,123.0,T3,2_1
2025-06-22 02:26:32.835000-06:00,19.8237905781131,13.907477576771054,5295,1,121.0,T3,2_1
2025-06-22 02:27:32.835000-06:00,20.0,13.615277777777777,4525,1,115.0,T3,2_1
2025-06-22 02:28:32.835000-06:00,19.987328761205813,13.383997584541065,4391,1,116.0,T3,2_1
2025-06-22 02:29:32.835000-06:00,20.0,14.64513762203979,4649,1,107.0,T3,2_1
2025-06-22 02:30:32.835000-06:00,20.0,15.196086492010405,4735,1,101.0,T3,2_1
2025-06-22 02:31:32.835000-06:00,19.824419209956165,13.697493961352656,4985,1,101.0,T3,2_1
2025-06-22 02:32:32.835000-06:00,19.999832257217616,14.918386648912014,5071,1,115.0,T3,2_1
2025-06-22 02:33:32.835000-06:00,20.0,14.914962684256158,5288,1,110.0,T3,2_1
2025-06-22 02:34:32.835000-06:00,20.0,13.840828223708657,4554,1,115.0,T3,2_1
2025-06-22 02:35:32.835000-06:00,20.0,14.372856280193236,4401,1,120.0,T3,2_1
2025-06-22 02:36:32.835000-06:00,19.783811296799566,7.422166903145165,3645,1,112.0,T3,2_1
2025-06-22 02:37:32.835000-06:00,20.0,4.008058755522524,1921,0,112.0,T3,2_2
2025-06-22 02:38:32.835000-06:00,20.0,3.188704890788224,2026,0,112.0,T3,2_2
2025-06-22 02:39:32.835000-06:00,20.0,3.1425205933358114,2063,0,112.0,T3,2_2
2025-06-22 02:40:32.835000-06:00,20.0,2.115954415954416,2099,0,112.0,T3,2_2
2025-06-22 02:41:32.835000-06:00,20.0,1.8406052582683017,2134,0,112.0,T3,2_2
2025-06-22 02:42:32.835000-06:00,20.0,2.5771426875593533,2170,0,112.0,T3,2_2
2025-06-22 02:43:32.835000-06:00,20.0,0.8899851356373095,2206,0,112.0,T3,2_2
2025-06-22 02:44:32.835000-06:00,20.0,1.1026128762541805,2256,0,112.0,T3,2_2
2025-06-22 02:45:32.835000-06:00,20.0,1.0070652173913042,2296,0,112.0,T3,2_2
2025-06-22 02:46:32.835000-06:00,20.0,1.6870331661092532,2332,0,112.0,T3,2_2
2025-06-22 02:47:32.835000-06:00,20.0,1.5294407283537717,2368,0,112.0,T3,2_2
2025-06-22 02:48:32.835000-06:00,20.0,1.985202991452991,2403,0,112.0,T3,2_2
2025-06-22 02:49:32.835000-06:00,20.0,3.0669634512025823,2438,0,112.0,T3,2_2
2025-06-22 02:50:32.835000-06:00,20.0,3.0848251889012763,2474,0,112.0,T3,2_2
2025-06-22 02:51:32.835000-06:00,20.0,3.5181799179081787,2509,0,112.0,T3,2_2
2025-06-22 02:52:32.835000-06:00,20.0,2.330669360832405,2544,0,112.0,T3,2_2
2025-06-22 02:53:32.835000-06:00,20.0,1.7944021223006734,2580,0,112.0,T3,2_2
2025-06-22 02:54:32.835000-06:00,20.0,3.4013553408480943,2632,0,112.0,T3,2_2
2025-06-22 02:55:32.835000-06:00,20.0,1.6374465811965817,2678,0,112.0,T3,2_2
2025-06-22 02:56:32.835000-06:00,20.0,1.3940844481605348,2714,0,112.0,T3,2_2
2025-06-22 02:57:32.835000-06:00,20.0,2.204347826086957,2749,0,112.0,T3,2_2
